name	estimate	se	p.value	Nag.r2	adj.p.val
hv120_04_0	-12.3450962606631	1.05976380289027	1.984798e-23	0.000309857993574747	1.04201895e-22
hml12_11_3	-0.868274797529122	1.03354415601948	0.402124822906462	0.00118986447973302	0.662750962825899
hv121_08_0	-0.0886154591635458	0.415400351056389	0.83120940871727	6.26932007157244e-05	0.915264292744859
hv110_03_0	-0.467920299634824	0.26447882178474	0.0775457163674151	0.00191142922616083	0.221779374039168
hv109_09_5	-13.2838499084094	0.741998269355183	1.798908e-47	0.000383949546302387	1.25591307862797e-46
hml17_07_3	-0.345160898941344	0.609594923708347	0.571605376251602	0.000243205572513894	0.774433090405396
hv101_07_3	0.227214386080705	0.372839951728155	0.542638996110073	0.000359145022654994	0.752849189248775
hv109_10_1	-0.2875144523953	0.611157846598373	0.638529671765457	0.000549093234608722	0.81861511085269
hv102_07_1	-0.305104225788762	0.637811417620406	0.632687612843115	0.000172852797458045	0.814643028507485
hv122_11_1	-0.0325944481224396	0.588032408884206	0.955866181009069	1.08025997129779e-05	0.983750258634771
hv117_06_1	-0.504151080874541	0.609380046466398	0.408566680549093	0.00058628367660607	0.665779436251484
sh03_04_8	0.200390774245805	0.535845677120118	0.708610605835256	7.67597407694831e-05	0.859689895937683
hv104_08_1	-0.0321365729236964	0.383593105218798	0.933285675477926	8.20650932487066e-06	0.971920997071841
hv102_07_0	0.305104225788761	0.637811417620404	0.632687612843115	0.000172852797458156	0.814643028507485
hv122_01_3	-12.3122332511638	0.425949320763283	3.113593e-105	0.00037503881297074	5.68177039862069e-104
sh03_04_3	-0.640113067905502	0.271102343426401	0.0186646431977866	0.00348753854122674	0.0662019382055541
hv101_08_9	-12.14187076898	1.01581181182687	1.841006e-27	0.000130165399046644	1.06826795526316e-26
hv129_07_5	0.630109936665745	0.635850094865508	0.322563867571337	0.00142772205596342	0.588623443857764
sm503e_0	-1.07982855670084	0.827634571682783	0.192825106039771	0.00141622956434784	0.427674124544203
sm401hv_1	0.621657796751772	0.758823430398846	0.413077050898397	0.000160682399962475	0.668300334696458
hv126_01_2	-14.3850974557836	0.200817019938439	1.343435e-250	0.00217376009791537	2.962274175e-248
hml17_02_0	0.0276770012192626	0.221304062062522	0.900529340876645	6.3488419904667e-06	0.9544079039096
mm2_09_0	0.606559962020146	0.532858717142929	0.256006393959763	0.00333596422041116	0.511239938428327
hv129_03_2	0.0561994863172781	0.299812107117818	0.851403873206891	2.70739939435272e-05	0.927084217491948
hv118_02_1	0.401143087058939	0.242754209718318	0.0991370882529318	0.00106535363150095	0.2694723047302
hv109_08_1	-0.580399614314529	0.475850325978703	0.223475666384192	0.00205102330386753	0.466706087807871
hv101_02_10	0.322445605071451	0.392668881537075	0.411987590325553	0.000298235410685965	0.667965174020474
hv121_03_0	-0.460731976532983	0.265098124944607	0.0829113823951337	0.00185439464946546	0.232644239467151
hv122_03_1	0.54268160892741	0.254161171091513	0.0332937126905236	0.00211785612806525	0.108893898367275
sh03_02_12	2.47423871482071	0.783360184518853	0.00169262520383544	0.0015966582403053	0.00699794732710715
sm503h_0	14.6152000457322	0.288901598767113	2.008522e-165	0.00205727558165469	9.66281674909091e-164
hv109_03_1	0.471345531805469	0.234339730335933	0.0448908232983516	0.00178597255857105	0.142082677568706
hv103_08_1	-0.888300101502269	0.816486056258891	0.27743884253888	0.000726953554003651	0.537804525536906
hv106_12_2	1.12500374092854	0.603412880903277	0.0648604160863704	0.0165311938326217	0.192615781104979
hml18_04_0	-0.209142818701606	1.04502558558166	0.841687878543798	0.000185593353475788	0.920672230932986
mv754r_1	-0.38449500521249	1.04091553266252	0.712014429658892	2.89817573669859e-05	0.860507471274366
mm1_03_1	0.31903570534976	0.235623063502849	0.176411635845691	0.000911947194448093	0.407054470516566
hv101_12_3	-0.663166728342323	0.649569558908675	0.30944806122422	0.00583196973513567	0.575403773716997
s498a_1	0.618137166719334	0.255886657273604	0.016097663141788	0.00238329611547339	0.0577160117522643
hv126_10_0	-0.0204372617085837	0.544447966651346	0.970092032184935	3.41606075593415e-06	0.989031225194469
hv122_10_2	0.475923439145609	0.7488922981249	0.525792183541774	0.000875480903007042	0.739631109862591
sm55_5	-10.4685702921379	0.998598184970536	3.497643e-23	4.34665366902953e-05	1.81822463222004e-22
v786g_0	-0.181975076083559	0.421342864967807	0.666022802747479	7.06056020784995e-05	0.835254903149046
hv118_11_1	0.562368002692155	0.583021466778534	0.336231677154543	0.00270652860590748	0.60275678709412
hv122_12_1	0.237980985606367	0.596723665281576	0.690777246756262	0.00071946131910694	0.850688705403167
sintv_6	-0.743527052816778	1.03936119779958	0.474746214549404	0.000161722399815045	0.707706187998717
hv129_02_0	-1.75760196878386	1.04501988492343	0.0935855716504643	0.0052913376306869	0.256608728069563
v827_1	-0.706576120261871	0.414694214481638	0.0897541428541697	0.00743065861091374	0.248419939322315
hv109_09_1	0.119293667915848	0.472151856191168	0.800727931907849	0.000104488301867267	0.906988916022332
hv121_02_2	3.7827657939436	1.4195056126023	0.0079791567362878	0.00177816574638234	0.0303345527646803
hv118_05_0	0.0936878314656278	0.340978379680708	0.78363631260596	5.37048367545978e-05	0.901130674991469
hml17_06_1	-0.670626566840708	0.285313943407105	0.0192501450849337	0.00359900234155208	0.0679671853285525
sintv_1	0.202848569017212	0.23491004376732	0.388306818409236	0.000320854972757134	0.651077215158138
hv125_10_0	0.0626164361175814	0.544200525938431	0.908506453030947	3.23657571286162e-05	0.958878370450693
