name	estimate	se	p.value	Nag.r2	adj.p.val
hv121_07_0	-0.337251150896731	0.245981149686491	0.171059905787582	0.000758537177775298	0.401614681473689
stransl_2	-13.8567870999508	0.242710174613306	5.269459e-213	0.00102339190573564	1.18487549514286e-210
sh24_04_1	0.289280400094599	0.201334423124927	0.151450237794656	0.000735584328622418	0.375997908972853
sh11a_02_8	-11.3098238195683	0.483598299120311	1.20675e-80	9.41168440589113e-05	2.04239193548387e-79
hv101_05_3	-0.111137141092318	0.21442510452533	0.604493518820585	6.51067238988112e-05	0.792822305884481
hv109_08_5	0.72120020128506	1.05590896985142	0.494991668317824	0.000173909408774264	0.716100078981852
hv118_05_0	-0.198630070777128	0.286344971591313	0.488233015163526	0.000113686914567368	0.715529577157719
hv101_04_10	-0.240444038064014	0.732165770322726	0.742755615961629	2.49303041338633e-05	0.895605223462973
hv101_04_2	1.45262983675574	1.06482849662411	0.173164414990338	0.000401014920452081	0.401614681473689
sh26_07_1	0.221307218002618	0.445922878179286	0.619988308944655	0.000184007475632852	0.803178270188384
hv118_06_0	0.661719655226742	0.529549705681906	0.212089190442832	0.00055992450727671	0.441369482540325
hv111_03_8	-11.2224812685563	0.606435832883489	8.849277e-58	6.94641551403086e-05	1.12328725790323e-56
hv109_07_3	0.0426364046657633	0.522658603761924	0.935020970925937	1.94493947791585e-06	0.973381600396835
hv106_05_2	-0.153578712976146	0.415181920237199	0.711620171530868	4.57247876192168e-05	0.877126194197013
hv101_09_6	-12.8747144331454	0.487877288662317	3.772292e-85	0.000370611914136676	6.59731956444444e-84
hv115_01_3	0.138901515052769	0.229804591608068	0.545848604402257	6.34853828778148e-05	0.751187982425244
hv118_10_0	-1.02185845020766	0.57801353730892	0.0783056278578833	0.00285007365990353	0.235215760015856
v849_1	-0.320403278270953	0.27819682948758	0.250027751697415	0.000291562711392968	0.49009175737451
sh25_05_1	0.589571536005223	0.236068677906095	0.0128625358328417	0.00254356319200377	0.0551652081768197
hv115_04_0	-0.632907262273813	0.332629658631101	0.0578090056882957	0.00253045174253119	0.188387939862065
sh24_05_0	-0.173231824415851	0.237711845412196	0.466532929552071	0.000216156019148928	0.694723586674513
hv101_02_8	0.477201877905834	0.2991460611027	0.111339509677056	0.000388604558052896	0.300082856561106
hv101_06_98	-11.159220626624	0.794745448173951	1.7281e-37	7.26029268418582e-05	1.77779699346405e-36
hv104_04_1	-0.0985166981128827	0.167179420723159	0.555953564382532	7.51976212648442e-05	0.755022355770583
hv103_05_1	0.0842637744678911	1.02990582557513	0.934827465262055	1.39455722514281e-06	0.973381600396835
hv140_03_2	0.231318726304495	0.43567004866997	0.595747821973603	0.00024130886879814	0.783732417018982
hv121_08_2	-0.0478953152398563	0.31736178885362	0.880116823917039	1.33292047392874e-05	0.949488609215503
hv113_06_0	0.199442990547487	0.392917500211143	0.611983292046347	7.30264797268454e-05	0.800051247243314
hv111_09_0	0.109117612729744	1.01846324658252	0.914743836298227	9.73763220979418e-06	0.965665190029114
hv103_01_1	1.48006066081761	1.00426486653491	0.141214416015622	0.000598149670099968	0.359081568349902
hv104_10_1	0.0357129487304081	0.437723907560517	0.935040012579425	8.31138679302512e-06	0.973381600396835
hv118_01_1	0.558811322768215	0.161105658474188	0.000571529773376606	0.00211067059464143	0.00321281379748207
hv102_01_1	1.17923913202558	1.03095246616552	0.253276943094771	0.000140621625667525	0.493388500533626
v844_1	0.376205214345823	0.223481974614088	0.0929697448944887	0.00059840490320906	0.2680035901037
sh16_04_1	-0.912149559294632	1.05079796236053	0.385927336474225	0.000340774117773002	0.638077339926922
hv113_05_8	-12.090005555408	0.302818405315534	3.439329e-152	0.000265678849552309	2.2556266025e-150
sh26_02_1	-0.533140187263921	0.600238734883166	0.375057516758396	0.00163246691191388	0.627701522046138
sh18_09_1	0.00379376247993186	0.615244209490593	0.995083807426323	3.18347592731527e-08	0.999511133469938
hv118_09_0	0.818389396759456	1.02814768221541	0.426582246798245	0.000549661728750817	0.666340364333204
hv115_05_4	1.79001121759421	0.620015293288777	0.00418757006687345	0.011819552996635	0.0205421415712115
sh11a_04_8	-12.1094016008357	0.776911793136991	2.090194e-40	0.000190581589555205	2.19331023733333e-39
hv104_10_2	-0.0357129487304118	0.437723907560517	0.935040012579418	8.31138679302512e-06	0.973381600396835
hv121_04_2	0.154565930732039	0.1691347546378	0.361260606185324	0.000178258728951275	0.61385956258346
hv116_01_1	-0.390897593893624	0.146314469251677	0.00781166028917829	0.00108143160172469	0.0355362811999035
s440aa_3	1.18760946223442	1.16103344199699	0.306888312540404	0.000160188161188235	0.563314583246375
hv104_06_2	0.11761538126499	0.205940143669038	0.568202837421074	9.90050962279554e-05	0.763098349915333
hv121_08_0	0.0478953152398566	0.31736178885362	0.880116823917038	1.33292047393985e-05	0.949488609215503
hv104_06_1	-0.11761538126499	0.205940143669037	0.568202837421073	9.90050962279554e-05	0.763098349915333
hv118_01_0	-0.558811322768212	0.16110565847419	0.000571529773376734	0.00211067059464132	0.00321281379748207
hv117_08_0	0.569947831560017	0.760770323637024	0.45419168369894	0.000294141479726617	0.686082255414715
hv109_10_0	0.019301644331085	0.456279787834287	0.966291682899949	2.26084189414166e-06	0.98872571563769
hv117_08_1	-0.569947831560017	0.760770323637024	0.454191683698941	0.000294141479726617	0.686082255414715
hv121_02_0	0.0690990705816378	0.222461494512216	0.756234364508709	1.64779293064798e-05	0.895605223462973
hv106_08_8	-10.969630318226	1.01005574271817	2.880521e-24	5.02423817737574e-05	2.57610230340909e-23
hv121_07_2	0.337251150896733	0.245981149686492	0.17105990578758	0.000758537177775298	0.401614681473689
hv109_07_8	-10.9346820457329	0.843464577181885	8.854685e-33	4.59786014508357e-05	8.71079636875e-32
sh18_07_1	0.427178929360866	0.580025987261207	0.461835993268674	0.000270812755470029	0.690598624021246
hv101_04_6	0.625938278184272	0.819325630917543	0.445272327326112	8.32554963284826e-05	0.681106553169388
