name	estimate	se	p.value	Nag.r2	adj.p.val
sheda_06_4	0.622870610315706	0.897704788004033	0.489267279266846	0.0031557775248211	0.659849091442066
sheda_06_5	-15.242131094933	0.629878661740677	2.024492e-45	0.00540114789928237	1.02634304294004e-44
sheda_06_9	-16.2641169263798	0.438239116653746	2.671253e-63	0.0131558441857175	1.9340757218232e-62
hml12_01_0	-0.378149840848394	0.316120580130768	0.232356465129882	0.00104494527245713	0.37967973510313
hml12_01_1	0.663737175539161	0.513328571461511	0.196794355380462	0.00153914532243049	0.335805993132937
hml12_01_3	0.118754360635755	0.401191368377831	0.767388508855198	6.53067936793317e-05	0.874489252917163
hml12_01_9	-10.3207213255343	0.766025161591616	4.300654e-34	3.62894888841225e-05	1.79490670923567e-33
hml12_02_0	-0.632343743489251	0.319097717141482	0.048260837227621	0.00294483291500147	0.106924475379201
hml12_02_1	0.92055753309068	0.489658121189435	0.0608977453357509	0.00306431869471213	0.131802634620151
hml12_02_3	0.318015943493561	0.417001457224521	0.446175323094265	0.000465134460425287	0.616377968858126
hml12_02_9	-9.26432988334327	1.01226584603853	3.913239e-18	1.25579084067073e-05	1.18986072146172e-17
hml12_03_0	-0.184375453117566	0.440881113712663	0.67605334122291	0.000172927888339558	0.806158238100658
hml12_03_1	0.431459024335914	0.643527513650389	0.50299729846851	0.000509805316478595	0.669556078865396
hml12_03_3	-0.0746122628625541	0.527440994003459	0.887585436920849	1.48369071439891e-05	0.943757172482574
hml12_04_0	-0.800903556131432	0.455849062115862	0.0798319133992419	0.00346393100278219	0.162832252933395
hml12_04_1	1.43444091996221	0.565376883140777	0.0116252463771131	0.00700029133487523	0.0297847221450767
hml12_04_3	-0.076625878275754	0.591353631260203	0.896978110919669	1.27009492357777e-05	0.949507119838632
hml12_04_9	-11.422293108372	0.776219501263663	3.174637e-38	0.000106535828699239	1.38910243355593e-37
hml12_05_0	0.718177471075917	0.657210938854322	0.275359120514179	0.00131292055448307	0.433203034134252
hml12_05_1	-0.114355097603278	0.808176067193898	0.887570148600835	2.04025860376378e-05	0.943757172482574
hml12_05_3	-1.47432692071824	1.03145862943103	0.153923879821428	0.00211139215699585	0.276590903732844
hml12_05_9	-10.2316126563908	1.02346125892522	1.539793e-20	3.8277068348358e-05	4.85655529843562e-20
hml12_06_0	15.388194856713	0.308585217507992	2.277561e-136	0.00518589398482106	6.63276375666667e-135
hml12_06_1	-14.3500428301509	0.39343076761853	4.364791e-105	0.00238410846123716	5.92752187098446e-104
hml12_06_3	-14.3587285899728	0.36107862714711	1.791669e-113	0.00253433457992325	2.81195475988024e-112
hml12_06_9	-12.2080352960067	0.745697562724232	4.648518e-42	0.000176408184839549	2.19132476223022e-41
hml12_07_0	15.4205349267431	0.366049806097207	8.524476e-104	0.00531829858737054	1.13993120387755e-102
hml12_07_1	-14.4160021012989	0.501151139121582	1.971731e-74	0.00210948212555984	1.79441213576389e-73
hml12_07_3	-15.3657181381228	0.404767375943904	1.803888e-95	0.00312464083253172	2.18888446666667e-94
hml12_08_0	15.2890540988776	0.637044754503123	6.778481e-55	0.00215224512196177	4.06553746018307e-54
hml12_08_1	-14.2313667488556	0.746776733312295	5.192447e-43	0.000655797270481706	2.4789441870674e-42
hml12_08_3	-15.2558541922505	0.668210275208033	3.323132e-52	0.00145470156070715	1.8650811503212e-51
hml12_09_0	14.7155983641531	1.15472653084916	1.334363e-21	0.000585798121318204	4.25470246107056e-21
hml12_09_1	-12.6859699806388	1.41714009644268	5.637301e-14	0.000100429781927369	1.6847623627138e-13
hml12_09_3	-14.7078043955749	1.19939108164999	1.161428e-20	0.000482067025689425	3.67201783835947e-20
hml17_01_0	-0.729050451643243	0.408056790507251	0.0747928065289051	0.00315431783607756	0.155580909454175
hml17_01_1	-0.0147408497835988	0.279223028290302	0.957925069790766	2.36843112244589e-06	0.978080383205983
hml17_01_3	0.657987885283975	0.298634542242724	0.0281715095603028	0.00322362387251407	0.0662939602283361
hml17_01_5	0.40552271729966	1.05197435578227	0.700092137661867	9.13937184179314e-05	0.825161372128223
hml17_02_0	-0.73008200658063	0.586096000248954	0.213678199711541	0.00220104334982429	0.356720102830541
hml17_02_1	0.28640612820303	0.341900857309692	0.402749857957691	0.000735530660049277	0.56967478559477
hml17_02_3	0.0425427180879509	0.432892488769954	0.921767052643329	1.04836790086882e-05	0.963230850632869
hml17_02_5	0.80123441447608	1.0729617211557	0.455691156009669	0.000391937997636704	0.62696405244165
hml17_03_0	0.361373145692022	0.47426827153263	0.44658594538786	0.000705343569543104	0.616377968858126
hml17_03_1	-0.609245921746845	0.318391832734006	0.0564800867472373	0.00384471692780386	0.122646484974738
hml17_03_3	0.711486284320283	0.353378421570256	0.0448222807536632	0.00358622016137611	0.10040957081654
hml17_03_5	-13.8088140760939	0.569902590320083	1.827898e-77	0.00103673170055307	1.72335275467626e-76
hml17_04_0	0.65630429560756	0.407179815824629	0.107932455441721	0.0031616335210547	0.206385975952391
hml17_04_1	-0.430582017108503	0.347188527654262	0.215762950150418	0.00182694906780312	0.359285065021757
hml17_04_3	-0.0870470425920012	0.671348396199563	0.896912544664584	3.52487585247863e-05	0.949507119838632
hml17_05_0	0.452383303619053	0.432944981819538	0.296897580224918	0.00149128002280652	0.457477106272493
hml17_05_1	-0.443403259903569	0.397541034179108	0.265572176262356	0.00187149755256844	0.422625788696803
hml17_05_3	0.292366977226078	0.481712940460008	0.544347600828724	0.00038282273620438	0.704496614384506
hml17_05_5	-12.6933359829772	0.865216241479342	3.055365e-37	0.000633973255201536	1.31280519098361e-36
hml17_06_0	-0.00447469514341104	0.670099528355557	0.994677082939007	1.14340470869223e-07	0.996786982514806
hml17_06_1	-0.204601998842733	0.545931361626302	0.708127909863333	0.000320435619303505	0.829684064260973
hml17_06_3	0.503845101043763	0.766372194314763	0.511469676108673	0.000900677605436662	0.678078918098549
