name	estimate	se	p.value	Nag.r2	adj.p.val
hv113_1	-2.3111458659079	0.931825901200607	0.0141331013321441	0.0230438193227808	0.0543915761152349
hv113_8	-13.6291122449405	0.764365750954131	2.5345e-40	0.000404637006983122	2.45903915857605e-39
hv115_0	-1.09811536563273	0.199023095783674	5.3979684335729e-08	0.0256769929575174	3.20457611165377e-07
hv115_1	1.03036432507325	0.194223513569518	1.66129396244541e-07	0.0225366456927693	9.7849888004152e-07
hv115_3	0.455352168934757	1.06929931200541	0.670397103422125	8.67847718232229e-05	0.836857585598339
hv115_4	0.913857481225255	0.541985294033551	0.0923627075852778	0.00151359628065395	0.240576366064868
hv116_0	-1.09811536563273	0.199023095783674	5.3979684335729e-08	0.0256769929575174	3.20457611165377e-07
hv116_1	1.03036432507325	0.194223513569518	1.66129396244541e-07	0.0225366456927693	9.7849888004152e-07
hv116_2	0.829020889277838	0.487520070665219	0.089629582759518	0.00152563696802599	0.234067499227382
hv121_0	1.48054332593041	0.400521689647745	0.000241444370519689	0.0177133507698163	0.00124159557944777
hv121_2	-1.4805433259304	0.400521689647742	0.000241444370519697	0.0177133507698163	0.00124159557944777
hv122_0	1.47941675436503	0.400523857659314	0.000244082144251592	0.0176843478328446	0.00125301073367512
hv122_1	-1.76236073959396	0.999150548765762	0.0783350692819908	0.0042521513799797	0.21176603941155
hv122_2	-1.66416978820418	0.426134443185762	0.0001063556988175	0.0136666708360044	0.000563346970061599
hv122_3	-0.325271791072247	0.806802026493012	0.686992678521358	0.000220733033197695	0.8460544529608
hv122_8	-11.4748014066259	1.00466632407792	3.792399e-27	0.000135580529343593	2.87111419242424e-26
sh23_0	-1.24445224875591	0.187141124090617	7.354418e-11	0.0325390850933652	4.51814450081967e-10
sh23_1	1.24445224875592	0.187141124090617	7.354418e-11	0.0325390850933653	4.51814450081967e-10
hb13_0	13.4900543294177	0.495326835296337	1.307534e-102	0.00094249716122552	5.68114048115942e-101
hb13_6	-13.490054328402	0.49532683317636	1.307532e-102	0.000942497161225186	5.68114048115942e-101
hb33_6	-11.3045661213367	0.646344943307217	2.386977e-54	0.000243641301836628	3.1524920907489e-53
hb55_0	11.2810269690613	0.752811232345132	1.522262e-42	0.000155018796451967	1.59571485104895e-41
hb55_4	-11.2810269703388	0.752811233448551	1.522263e-42	0.000155018796452411	1.59571485104895e-41
hb57_4	-0.992204332321311	0.322911961338746	0.00223118022007805	0.00595889832969243	0.0101349671209
hb66_0	0.746717109236329	0.258580923471899	0.00403949559507142	0.00574027966098989	0.0175767892511235
hb68_0	0.746717109236329	0.258580923471899	0.00403949559507142	0.00574027966098989	0.0175767892511235
hml12_0	-0.995842167238967	0.317532122983762	0.00180711010652815	0.00453969772092544	0.00839955984398666
hml12_1	1.12559944184048	0.364565085673322	0.00212465719563365	0.00452452317959084	0.00972476682825906
hml12_3	0.525883940949158	0.635004637453704	0.407956110826425	0.000297392425453236	0.667240818471152
hml17_1	-0.0162891314359465	0.804594487512355	0.98385547797427	1.5674189079995e-07	0.9924895731595
hml17_3	0.236448653336521	0.819169649129766	0.772967085371173	3.05292952156311e-05	0.894731784533891
hml17_6	-11.3045661213367	0.646344943307217	2.386977e-54	0.000243641301836628	3.1524920907489e-53
hml19_0	-1.10975071556575	0.349881050402381	0.00160323894988017	0.00470112865267547	0.00749845611816044
hml19_1	1.10975071556575	0.349881050402381	0.0016032389498802	0.00470112865267547	0.00749845611816044
hml20_0	-1.0986638461152	0.383642920906733	0.00435316900002039	0.00389437494031841	0.0186440009458016
hml20_1	1.09866384611521	0.383642920906734	0.00435316900002021	0.00389437494031841	0.0186440009458016
sh304_3	-0.104249261623997	1.12310028994601	0.926091315575894	7.29440068791831e-06	0.970776840593192
sh304_4	0.402693289256055	0.310996287640912	0.196126706115824	0.00516326160424418	0.419392200381769
sh305_0	0.591383668686268	0.316324184058204	0.0622823312929677	0.00772335684758763	0.18093258644992
sh306_3	-1.29225728303192	0.763743638476987	0.0915403459527243	0.0158757808557737	0.238641701883711
sh307_0	-0.0150684190957509	0.239132348702762	0.949788280159337	7.59315064535748e-06	0.974158489195242
sh308_11	-11.845211328278	1.01667779180101	1.275409e-25	0.000588968617030616	8.99688513411765e-25
sh308_12	-15.3267514039945	0.46049996315313	7.999211e-97	0.0142940349273999	2.92458958268293e-95
sh308_21	-14.0134553855488	0.681029385253256	6.107573e-57	0.00258785105077464	8.51651342046512e-56
sh308_22	-14.3582082538545	0.875928363299592	3.219715e-42	0.00317469475944676	3.31708095189003e-41
sh308_23	-14.9573895042096	0.355529708226894	1.454187e-119	0.00878895863643825	9.0826096375e-118
sh308_24	-0.732815472667256	1.09963146634815	0.505720799430736	0.00123851278107368	0.738864988641982
sh308_31	-14.9402190745626	0.341662913276442	1.824585e-123	0.0111100099515469	1.18915344130435e-121
sh308_32	-13.0803544484128	1.01668268249342	8.868e-30	0.00113877375311089	7.10862673796791e-29
sh308_33	-12.8744030345937	0.761036236887497	4.39089e-44	0.00120781414426119	4.78686844363636e-43
sh308_34	-13.9595315694455	0.584864558775047	4.461377e-68	0.00285142853227582	8.15561478414634e-67
sh308_41	0.161271060081704	1.12133639961889	0.885751181766929	5.29039182604052e-05	0.949256424847746
sh308_42	14.9944205115246	1.01686994753304	2.254141e-36	0.00530972406232999	1.97599845555556e-35
sh308_51	0.0191559221141203	0.559057846820373	0.972691810268157	5.06982333980943e-06	0.984513857928405
sh308_52	-0.21581731242103	1.06929942513155	0.84020344753258	0.000291594441307885	0.931064889650456
sh308_61	0.893620171162318	0.905432410262634	0.324562056468769	0.00240088841111297	0.588277868123056
sh308_62	-1.30174777941028	0.785091732205049	0.0984793323480042	0.0063080368254419	0.251482996915943
sh308_71	0.387934551715933	0.504193859807057	0.442329393153047	0.00325347479119242	0.695931564540942
sh308_72	0.452234605275858	0.708140118018752	0.523617649956861	0.00202546115281421	0.750825437788141
sh308_73	3.43868095426037	1.42627948521487	0.0165896239541825	0.0224345759771339	0.0620920007673397
