name	estimate	se	p.value	Nag.r2	adj.p.val
sh23a_5	-14.9160840696176	0.651330529268633	1.8e-74	0.0010659848877933	1.84632352941176e-73
sh23a_6	-11.9443299442367	1.07560741123621	4.0492e-25	9.2535992050391e-05	2.15596717557252e-24
sh24_0	12.5152508089547	0.806133230989469	2.4583e-40	6.65702810452862e-05	1.54242661169415e-39
sh24_1	-12.5152508089581	0.806133233208628	2.4583e-40	6.65702810453972e-05	1.54242661169415e-39
ha33_6	0.131106225951295	1.05640012577612	0.901271824608465	2.04389736691013e-06	0.954020537446948
ha54_0	0.581534412915668	0.399121716610173	0.145622052704655	0.000555858435205447	0.364272737937232
ha66_0	-0.0156946703727995	0.279989566265468	0.955316789226843	1.15050493720847e-06	0.979422038930509
ha68_0	-0.0156946703727995	0.279989566265468	0.955316789226843	1.15050493720847e-06	0.979422038930509
hml3_0	-0.35795887995982	0.986313809920787	0.716844528096661	0.000439214414958533	0.869563579734645
hml6_0	1.30586296906357	0.555913956224858	0.0192889704081211	0.011784519623007	0.0730537024054179
hml7_11	-0.999544362859417	0.663497234196158	0.132703314262312	0.00233449168329147	0.346225622529606
hml7_12	-0.557075279775642	0.788064299698891	0.480030201752714	0.000653080853216248	0.731179628077306
hml7_13	-0.659822912319877	0.555063843253575	0.235222738855719	0.0020323647065279	0.496102001778573
hml7_14	-15.4606566262328	0.373189412072191	1.0216e-149	0.00432995487564358	4.80381573033708e-148
hml7_15	0.149209150543929	0.666224866061763	0.822896706743371	9.89769412192976e-05	0.920070189078549
hml7_96	1.17305048294467	0.680329824591949	0.0854077706941878	0.00631057085583564	0.247096068930623
hml7_98	0.863996936545273	0.761124323916256	0.256962419878607	0.00352897334340985	0.51404767074186
hml8_0	1.46234734348985	0.561459739067545	0.00952912155455302	0.0141699647533906	0.0383455516401965
hml8_8	0.531249574541694	1.12268492392287	0.636321829155513	0.000117060257386781	0.825423361518433
hml10_0	0.823876557322114	0.617884682542718	0.183136010476596	0.00373674569512727	0.427169888730703
hml22_0	0.453865262041496	0.553667706975312	0.412832005666682	0.00150869679880816	0.681001948646064
hml22_3	-14.1002434158339	0.405961883070783	5.2e-125	0.00110479663409557	1.5008275862069e-123
hml12_0	-0.141169100939119	0.298878514203364	0.636860914306568	0.000103507214298193	0.825423361518433
hml12_1	-0.102740505215403	0.333064049991537	0.757829667155217	4.43048803031587e-05	0.890754683648723
hml12_3	0.788474556591473	0.550946662392349	0.152906803859703	0.00102311697211255	0.377086018946881
hml17_1	-0.196986607187069	0.462884170552202	0.670576286179892	3.69611247222901e-05	0.844639651263102
hml17_2	-11.0290758754639	0.693643244359845	7.1808e-48	6.08417434467823e-05	4.9104e-47
hml17_3	0.245879481301162	0.500697337949072	0.623550971082446	5.0213762665563e-05	0.819328356037688
hml17_6	0.131106225951295	1.05640012577612	0.901271824608465	2.04389736691013e-06	0.954020537446948
hml18_0	0.581534412915668	0.399121716610173	0.145622052704655	0.000555858435205447	0.364272737937232
hml18_1	-0.581534412915667	0.399121716610174	0.145622052704657	0.000555858435205336	0.364272737937232
hml19_0	0.0631765267722626	0.315207603670294	0.841212534990302	1.75155838726404e-05	0.930175397175093
hml19_1	-0.0631765267722623	0.315207603670294	0.841212534990303	1.75155838726404e-05	0.930175397175093
hml20_0	0.439450743505789	0.360896889698011	0.223823694042058	0.00065973663243124	0.483833760106416
