name	estimate	se	p.value	Nag.r2	adj.p.val
hv120_02_1	-10.808136662717	1.00165567932267	6.382427e-24	0.000118530534526484	6.07102632782258e-23
hv120_03_0	-1.03774140285122	0.278666498332428	0.000225589614732541	0.0118466312376528	0.00145004332739527
hv120_03_1	1.03774140285122	0.278666498332428	0.000225589614732541	0.0118466312376527	0.00145004332739527
hv120_04_0	-0.488400475998765	0.338265355114167	0.149621596440106	0.0029270931487233	0.384485126364063
hv120_04_1	0.488400475998768	0.338265355114167	0.149621596440103	0.00292709314872353	0.384485126364063
hv120_05_0	-0.203908707508503	0.302347302370512	0.500496742327623	0.000647790910413559	0.739306083375618
hv120_05_1	0.203908707508504	0.302347302370511	0.50049674232762	0.000647790910413559	0.739306083375618
hv120_06_0	-0.145693099459719	0.29736239882566	0.624509401794253	0.000396821832726824	0.819293230504908
hv120_06_1	0.145693099459719	0.297362398825659	0.624509401794253	0.000396821832726935	0.819293230504908
hv120_07_0	0.103746917425964	0.31926108694742	0.745472058391492	0.000196783944661383	0.896771333883493
hv120_07_1	-0.103746917425965	0.31926108694742	0.745472058391491	0.000196783944661272	0.896771333883493
hv120_08_0	-0.31535709725476	0.372205868449406	0.397860028581983	0.00240912314294139	0.677888473320123
hv120_08_1	0.31535709725476	0.372205868449407	0.397860028581983	0.00240912314294139	0.677888473320123
hv120_09_0	0.339634664830334	0.411180372868138	0.41009915145765	0.00268676526993683	0.684659517543239
hv120_09_1	-0.339634664830334	0.411180372868138	0.41009915145765	0.00268676526993661	0.684659517543239
hv120_10_0	-0.39697746125757	0.561756829347476	0.481366332305291	0.00364153791632238	0.727014367056928
hv120_10_1	0.396977461257569	0.561756829347476	0.481366332305292	0.00364153791632205	0.727014367056928
hv121_01_0	14.2486184483089	0.329292045926442	3.662425e-151	0.00464452492609824	1.0799584565e-148
hv121_01_2	-14.2486184485486	0.329292046821856	3.662428e-151	0.00464452492609835	1.0799584565e-148
hv121_02_0	0.832110832518655	0.392447922555258	0.0346124260054159	0.00484886753392455	0.129810354446386
hv121_02_2	-0.832110832518653	0.392447922555258	0.0346124260054162	0.00484886753392466	0.129810354446386
