name	estimate	se	p.value	Nag.r2	adj.p.val
hv113_0	-15.8752001751169	0.874144142732185	1.2091e-45	0.00111372555565203	5.65546774193548e-45
hv113_1	15.8875623070771	0.872844459245763	8.9549e-46	0.00121004944858294	4.20947294264339e-45
hv113_8	-12.5541569631837	1.04720118853487	8.1493e-26	3.46481570230317e-05	2.90660936613056e-25
hv113_9	-12.6529667530321	1.06894839583426	2.4588e-25	4.35040003643472e-05	8.51992279411765e-25
hv115_0	-1.8452502276777	0.455733610828029	6.2557023045432e-05	0.00639132586766999	0.00017065121337285
hv115_1	0.320177435125993	0.340475431426993	0.347627910174552	0.000389464239017756	0.513541230939679
hv115_3	1.53318287959274	0.412892501900275	0.000235748502640073	0.00346376772469426	0.000629887919881697
hv115_4	1.16533829775164	0.606038089224221	0.0552542357395385	0.00167223818945339	0.117158868806558
hv115_9	-12.5697077586296	0.351683962153776	1.1392e-122	0.000207025737932631	2.46826666666667e-121
hv116_0	-1.8452502276777	0.455733610828029	6.2557023045432e-05	0.00639132586766999	0.00017065121337285
hv116_1	0.320177435125993	0.340475431426993	0.347627910174552	0.000389464239017756	0.513541230939679
hv116_2	1.48730556422389	0.375244852078648	8.84583582431489e-05	0.00538557608800394	0.000240611840242909
hv116_9	-12.5697077586296	0.351683962153776	1.1392e-122	0.000207025737932631	2.46826666666667e-121
hv121_0	1.80599880018391	0.744126746689273	0.0156957026006408	0.00312052342739222	0.0375223835157995
hv121_2	-1.77260483078759	0.74410796445315	0.0177092914986223	0.00297162733966028	0.042016380711017
hv121_9	-12.4997797942122	0.352606541049238	1.2178e-121	0.000154943788501338	2.59384519774011e-120
hv122_0	1.80599880018391	0.744126746689273	0.0156957026006408	0.00312052342739222	0.0375223835157995
hv122_1	-15.6328517316322	0.180918919743616	3.251e-249	0.00332353427809462	4.08542333333333e-246
hv122_2	-0.777351944351206	0.742689547241835	0.295927098863439	0.000404957059430111	0.455923646389524
hv122_3	-11.3041791755235	0.572344519578943	5.4858e-60	5.57247337379385e-05	3.06846676557864e-59
hv122_9	-12.4997797942122	0.352606541049238	1.2178e-121	0.000154943788501338	2.59384519774011e-120
sh17a_1	-0.480100265440942	0.407923396554102	0.240013506190811	0.000791466724256451	0.388181432149016
sh17a_2	0.456031627576495	0.455956681686894	0.317916064951269	0.00052130442759335	0.481342797135054
sh17a_3	0.591385092980342	0.532828100005942	0.267798279878423	0.000503045730236629	0.422631793364195
sh17a_4	-13.3776349870191	0.380008499209017	1.6116e-117	0.000527775237059158	3.02275223880597e-116
sh17a_6	-11.5491947030815	0.736734642860351	2.0829e-42	5.86327202902748e-05	8.98459153318078e-42
sh19a_1	-17.7682107368785	0.721747253950711	5.9202e-64	0.00569363997049754	3.72606911519199e-63
sh19a_2	1.117931522913	1.41206797725564	0.429425838924227	0.00101757238013178	0.590206129327137
sh19a_3	1.97957749455343	1.41746945627301	0.164013992071957	0.00244251202774759	0.291941808362265
sh19a_4	-12.6885561964119	0.903808314792252	4.6974e-32	6.77081004402114e-05	1.73279823874755e-31
sh20_0	-0.399726603100666	0.959090296062401	0.677083999764146	0.000118731592766763	0.795452377410667
sh20_1	0.482857315718132	0.580206578967653	0.405825179211061	0.000487519181519569	0.565813951784652
sh20_2	-0.0410104250141316	0.515343224387024	0.936615350106525	3.63586044882513e-06	0.963974848457985
sh20_8	-0.532964980066853	1.04750852910852	0.611201418255493	0.000234706797312079	0.74353964079484
sh20_9	-12.8938576871692	0.37483447876398	3.6242e-117	0.000230148144332532	6.6976637254902e-116
ha13_0	12.5530985814807	0.408733669266657	2.7358e-104	0.000150444357928547	3.98222625482626e-103
ha13_4	-10.4826778888566	1.01167992307726	2.764e-22	1.44068119085627e-05	8.58342668863262e-22
ha13_6	-11.6305500572675	0.720993089854334	8.2286e-45	4.05413856456871e-05	3.79704063647491e-44
ha13_9	-11.5894960378868	0.561009524162693	8.3641e-64	8.04870834820726e-05	5.22929635157546e-63
ha33_6	-13.4713919852197	0.288305560289233	3.3135e-158	0.000473092333817648	1.54220925925926e-156
ha50_9	-11.0107575357207	1.00791043670551	2.6808e-24	3.94295331942462e-05	9.13798915009042e-24
ha52_9	-10.3872295939503	0.649766424332002	3.2882e-44	2.80311522367072e-05	1.46878127962085e-43
ha54_0	-0.295264338628567	0.465296207687748	0.526095016483991	0.000165498214474868	0.674851361098447
ha55_0	12.6480196097417	0.45174884095128	8.3388e-94	0.000137662249151682	9.82414875e-93
ha55_4	-11.6909131556272	0.646636757610543	5.9187e-53	6.89394704377344e-05	2.99510053691275e-52
ha55_9	-11.6045715798631	0.582565674608047	1.0654e-60	6.85845220372849e-05	6.13214961832061e-60
ha57_4	-0.671470756162692	0.381567751186144	0.0792646341550177	0.00141630362161971	0.160252119569881
