name	estimate	se	p.value	Nag.r2	adj.p.val
v446	-4.97448895142345e-05	9.86609080111822e-05	0.614391912399402	0.000131420884568301	0.772900632353203
v447a	0.042274609238409	0.0104018759639902	5.78226931990101e-05	0.00388336514921506	0.000152876402798203
v453	0.00133846359041979	0.000774549615342687	0.0847333237865326	0.00108507635990296	0.178124182829515
v456	0.00133846359041979	0.000774549615342687	0.0847333237865326	0.00108507635990296	0.178124182829515
v469a	0.20774998659219	0.146294393821844	0.156522256957467	0.0031596935210062	0.297361537284618
v469c	0.250301767888701	0.132891772556071	0.0604685763320413	0.00192927979400959	0.132893439347918
v469f	-0.0843062772027072	0.445116167707741	0.849887816597228	2.47877931243146e-05	0.920812508663482
v469h	-0.358655418296003	0.393546068071287	0.362747383635638	0.000652008544774096	0.554368581549841
v469l	0.308751398079555	0.191445214241035	0.107707401481768	0.00132410400486882	0.218235845432938
v469m	0.200291035329168	0.132969517300943	0.132899161001977	0.00139337703796028	0.259754398562732
v469n	0.0542816370239436	0.145377779207434	0.709090523188511	5.50541636792357e-05	0.831707449344751
v469o	0.243414367449563	0.168675610683092	0.149894161341723	0.000716905618997954	0.285751905406498
v469q	0.293969508527575	0.12898448796917	0.0232675050434601	0.00369692269695654	0.0555547589556195
v469r	0.129173960061642	0.128233632288775	0.314474704165933	0.000481376332346906	0.501396601695725
v469u	-0.105773353860738	0.235787272699122	0.654001924507582	0.000140015744610311	0.796498565489713
v469v	0.135914680284011	0.110675966936818	0.220266118743942	0.00062320447743569	0.384298307307879
v469w	0.087999254443417	0.0902407053004411	0.330157556462867	0.000172187803637258	0.519125783901776
v469y	-0.181147035564692	0.311263926122166	0.560962040572007	0.000240287856760668	0.733106708351597
h2d_1	-0.0205247715908243	0.0244000957844915	0.400825391832169	0.000540112934410364	0.591527133005276
h2m_1	-0.0573396463979017	0.0983391731863043	0.560216816660571	0.000685166631375633	0.733106708351597
h2y_1	0.141378505370128	0.194322444437641	0.467379370724918	0.000606938402166191	0.657151365308609
h3d_1	0.0143882801975452	0.0323802647397835	0.657063312821028	0.00026950526690328	0.799092960241824
h3m_1	-0.150911853669848	0.0925385083331209	0.103839668467805	0.0048383139443644	0.211953476323731
h3y_1	0.211542284305486	0.193973546527662	0.276215413296821	0.00137608493638863	0.452712380776315
h4d_1	0.0094041835762825	0.0348262527363091	0.787296117056023	0.000106789201490654	0.883196456140573
h4m_1	-0.131060562023999	0.0937161475248089	0.162860754284146	0.00347083298340212	0.305512753662253
h4y_1	0.246201077888893	0.211193225529593	0.244508969762087	0.00168635636501313	0.415536333497255
h5d_1	-0.00607697417968222	0.0343880857720246	0.859834646482563	4.65886811206184e-05	0.927451314164683
h5m_1	-0.0430329831680857	0.0775785180876211	0.57946193383361	0.000430704098303925	0.7481170761243
h5y_1	0.196581722521968	0.197375326091819	0.319964396102862	0.00119965845401859	0.507430210793715
h6d_1	-0.00488395566226448	0.0329191647475434	0.882144719283274	3.10498760088818e-05	0.939464695536262
h6m_1	-0.0483450294619119	0.0789804412823798	0.540872701025772	0.000540708247982025	0.718933198476868
h6y_1	0.203501621387449	0.200352430837681	0.310485810629182	0.00125613039585015	0.496059114214653
h7d_1	0.0285755640935812	0.0265855433555668	0.283240109544698	0.00109952880049091	0.460711835037381
h7m_1	-0.0480826253239037	0.0676770831601267	0.477924578255168	0.000569743358969421	0.66544718095428
h7y_1	0.177407710495016	0.205251629253148	0.388039209301394	0.000938208693284759	0.579926312800282
h8d_1	0.0327088641646128	0.0290940626736812	0.261748964891526	0.00132787968854209	0.437719410376318
h8m_1	-0.0770836384457179	0.0625416863095059	0.218661101335665	0.0014040510265545	0.382014968367819
h8y_1	0.174432627054643	0.217205086615283	0.422523874570662	0.000867646650302811	0.615563972444188
h9d_1	0.00565913659945623	0.0397614594939975	0.886917111967215	4.07866395800704e-05	0.941377618305098
h9m_1	0.124849268081166	0.0693747319574268	0.0729228131253497	0.00321131334837355	0.156095982937937
h9y_1	-0.069969183731918	0.213762252898674	0.74365229978732	0.000135468194006672	0.85572385145428
h0d_1	-0.0434460279510799	0.0250129647618654	0.0835865953472155	0.00255069255661744	0.176480868342265
h0m_1	-0.00705910219540904	0.127376372253566	0.95584735703167	1.17379656688898e-05	0.976856924275229
h0y_1	0.0400223473142773	0.248205484609538	0.872024706262733	5.52986020833091e-05	0.933603547898638
hw1_1	0.00318555025328661	0.0151300560749447	0.833357070329296	3.88921337620696e-05	0.910797626464697
hw2_1	-0.00464990540710563	0.00500207293651483	0.35317846325498	0.00104860878879387	0.544911964846535
hw3_1	-0.000460930414347135	0.000289292239170208	0.111934555305114	0.00163214818688107	0.224682335194697
hw4_1	-7.20723139649191e-05	9.69034955881478e-05	0.457493856547338	0.000699666514084263	0.647251732671947
hw5_1	-0.000661122369717388	0.00142212625298437	0.642286479713749	0.00174345376175522	0.79104663347858
hw6_1	-0.000188325658422371	0.000490350461286255	0.701150311699305	0.00179148153483577	0.825837212439985
hw7_1	-7.16456743231201e-05	8.60812550418153e-05	0.405770572282001	0.000626833515669944	0.596944295761863
hw8_1	-0.00161517035915305	0.00232685288570253	0.488024159429465	0.00221685341296618	0.673929828158933
hw9_1	-0.000144350025466242	0.000206857956094181	0.485723303270562	0.00220204167526228	0.672673733279819
hw10_1	-0.000101833514067757	8.69243969761932e-05	0.242138333578651	0.00133940481275285	0.412413506949459
hw11_1	-0.00195401828059702	0.00199061859708731	0.32692650552934	0.00241146191862673	0.515722562556071
hw12_1	-0.00020529115209622	0.000225544055309245	0.363302611493655	0.00242677658387869	0.554778721380757
hw16_1	-0.012863673101298	0.0147233369359974	0.382847728082294	0.00114773443021232	0.576656936223642
hw17_1	0.00648906386455006	0.0270736707596587	0.810707963687955	4.83672172585381e-05	0.895948115298574
hw18_1	0.0429575277689604	0.218286912777496	0.844095454493263	2.01748834204318e-05	0.918930824086671
hw51_1	-0.453531568394171	0.34722687746825	0.192300987917295	0.00228663347211633	0.347742038926647
hw53_1	0.000308502406330779	0.00117848009807285	0.793634860362262	6.36360944468173e-05	0.887050715784898
hw56_1	3.17958497549033e-05	0.000104277687842943	0.760599913466052	8.27932341808113e-05	0.866928419791674
v505	-0.0160519264495268	0.011531473957616	0.164687095234551	0.000143277857140522	0.308747233709781
v507	-0.0326260873868399	0.0353262869881644	0.356261908068269	0.000362389489361736	0.547268093887238
v508	-0.00792335147879956	0.0136429403640756	0.56172061679466	0.000132953055716256	0.733234866973009
