name	estimate	se	p.value	Nag.r2	adj.p.val
d101a_1	-0.0119634409401795	0.387048756786134	0.975360486666858	1.55450033711979e-06	0.993744158100379
d101a_8	-14.6474196504963	0.310078904392079	6.7311e-149	0.00201309685802875	8.07171075e-147
d101b_0	0.498043162425007	0.517485947026523	0.336539146172581	0.0011836843559343	0.594987771076028
d101b_1	-0.589656546133162	0.551271830025549	0.285567907025488	0.00155502023616783	0.5505650445219
d101b_8	1.08983266949552	1.10476249870773	0.324617439049646	0.000390635564043507	0.588812388393833
d101c_0	0.923871870228809	0.618530057148725	0.136220741786772	0.00319676299990146	0.336806954349081
d101c_1	-0.911347168489311	0.618572184882233	0.141621270491278	0.00309926776358471	0.346735401234351
d101c_8	-11.3946568145089	0.626571400613874	1.1045e-51	0.000149283208286444	9.975160041841e-51
d101d_0	0.472896660660446	0.565936460120147	0.403984397038662	0.000704484495185786	0.654409246535048
d101d_1	-0.458840851098704	0.566130072589858	0.418244644909157	0.000660411103187708	0.669262720920705
d101d_8	-11.429083321018	0.73752393706582	4.4235e-41	0.000115800759601936	3.13053270491803e-40
d101e_0	0.0179491544976402	0.464869095297734	0.969223789401098	2.79894622012833e-06	0.989860207912122
d101e_1	0.00451567332389696	0.465219216992012	0.992261298753578	1.76575839505588e-07	0.998040152838999
d101e_8	-13.1188912973179	0.907095834479614	4.8909e-37	0.000400095813058998	3.3408252056962e-36
d101f_0	0.0806702248452258	0.469735014958584	0.863750659777285	4.64159921832463e-05	0.942923954382194
d101f_1	-0.0697557854910095	0.47578466403202	0.883527731355132	3.41374830579166e-05	0.954954429660124
d101f_8	-0.418934077952472	1.09558301601586	0.70242225683158	3.41399090376671e-05	0.862223227919999
d101g_0	-0.906294475629222	0.616890607205311	0.14274929437729	0.00375210007600202	0.348754218351308
d101g_1	0.56453176765772	0.74413999866429	0.448611513662547	0.00120231461433962	0.699440619341143
d101g_8	3.51837902652106	1.20963590641467	0.00387632139405677	0.00775913740380585	0.0159372185315648
d103a_0	-0.0375710653963919	0.517925231856015	0.942214938642526	7.00194970670864e-06	0.980079122547556
d103a_1	0.549105151176743	1.055040386881	0.603092774156871	0.000393521520704709	0.813101657100316
d103a_2	-0.183470447845725	0.644038781960014	0.775918722905593	0.000104355343482632	0.900925531679248
d103a_3	-13.546533297429	0.384093628518981	5.5861e-114	0.00095045769678137	1.76023311678832e-112
d103a_4	0.845011994421438	1.07755984333441	0.433490968165743	0.000531860449161203	0.685989922863458
d103b_0	-0.64661887482407	0.733616658403232	0.37873612235139	0.00153230661995185	0.633112260004193
d103b_1	-13.5516256051109	0.408047365579816	2.9836e-107	0.000876730483063137	8.0001249689441e-106
d103b_2	-0.993248173090511	0.773152611151698	0.199807664392944	0.0010916627746862	0.437437074173028
d103b_3	-12.4862487526981	0.569737900735329	2.4163e-66	0.000284418725724267	2.83455627717391e-65
d103b_4	3.9677694248048	0.945770094841413	3.50684263625115e-05	0.0194983867098182	0.000159023525847649
d104_0	-0.450522483361142	0.508935345280953	0.376679643572128	0.0013591229840253	0.632980156208983
d104_1	0.450522483361142	0.508935345280952	0.376679643572127	0.0013591229840253	0.632980156208983
d105a_0	0.0705868739113225	0.825396474780506	0.931900851225117	1.90710026406471e-05	0.974095877660734
d105a_1	1.77326112400162	0.92487210294474	0.0560624278242389	0.00652072467596854	0.167835975649094
d105a_2	-15.7689089540109	0.245045189436222	7.8715e-189	0.00659430926411997	2.831772125e-186
d105a_3	0.348416793087936	1.08940662196746	0.749305245406679	4.25054955194293e-05	0.890408123397896
d105a_4	-13.5048948301174	0.420343244406413	1.2762e-103	0.00068947579488321	3.09514348314607e-102
d105b_0	-0.339784314436752	0.439624593280926	0.44013685987636	0.000880045615165637	0.691186185553382
d105b_1	1.46217364432235	1.02304061124174	0.153880326562329	0.00423864609637725	0.36610637269493
d105b_2	-0.0638674392888177	0.493283122962144	0.897061315132753	2.18525666142444e-05	0.960476196984349
d105b_3	-0.288088888828033	1.06754406595193	0.787435592010042	3.60477993480712e-05	0.906254185739097
d105b_4	0.763160667750279	1.06132661040524	0.472610984472762	0.000444894455767231	0.717189696070601
d105c_0	-0.370458491955145	0.588389855976848	0.529382815067221	0.000717159585777005	0.763563519092948
d105c_1	-13.5891903083598	0.305296939277208	1.5676e-141	0.00165011933560888	1.27685456603774e-139
d105c_2	0.564888298290988	0.703410137695097	0.422511707380676	0.00129476947507878	0.672837228494977
d105c_3	-0.223645136213281	1.10742614407452	0.840079947674846	2.12680694327005e-05	0.932054776178954
d105c_4	0.953649505356127	1.07699630132408	0.37654714899098	0.000656258505888241	0.632980156208983
d105d_0	0.24600105438646	0.774273123038575	0.750899265388979	9.31982526075625e-05	0.890529122287134
d105d_1	0.387878955071562	1.08898617649151	0.721930719973959	6.17028713987278e-05	0.87353103603387
d105d_2	-14.6755749585132	0.270218097065956	1.2878e-166	0.00282264996043946	2.52701481818182e-164
d105d_3	-11.5281269217908	0.800400051182401	7.8828e-37	0.000136582751032788	5.34223667189953e-36
d105d_4	2.1796127667867	1.0907145869191	0.0465005435287526	0.00239119619902628	0.144646470975591
d105e_0	14.5999760673089	0.340655118493088	6.6211e-137	0.00166067972881123	4.26616249253731e-135
d105e_1	-11.4311255350737	0.795910432016726	1.1309e-36	0.000180722105262099	7.62827390625e-36
d105e_2	-13.6648101932808	0.399523115023479	1.5986e-110	0.00111422962777463	4.69466408163265e-109
d105e_3	-11.6261090395329	1.01401314952816	7.6745e-26	0.000199971404667765	4.29712276264591e-25
d105e_4	-11.3445871874891	0.648907590204242	6.6801e-49	0.000158631577295343	5.59961003883495e-48
d105f_0	-1.89220841629961	1.11674894707831	0.0911346175594081	0.00195659981385932	0.246046368983092
d105f_1	-9.19384661025907	1.01773264399352	1.4248e-17	1.38220870992134e-05	6.66398873239437e-17
d105f_2	-11.5132281250437	0.79936448667824	7.8813e-37	0.000132250680974333	5.34223667189953e-36
d105f_3	-11.6358960586085	1.01257128319445	6.191e-26	0.000100957694330828	3.47098012987013e-25
