name	estimate	se	p.value	Nag.r2	adj.p.val
v840_0	0.262903982572878	0.237458573496106	0.268600897096423	0.000478588751021358	0.449128748550027
v837_0	-0.29659970790443	0.252347772577099	0.24023942042915	0.000240585197498033	0.41732937250085
d125_6	0.189317526922079	0.718693466415855	0.792303106265371	2.56976192862801e-05	0.880611591011753
v769_0	-0.759186332098856	0.101106910974485	1.7748e-13	0.0142676979917934	1.65842605263158e-12
d105h_1	0.270928098372988	0.219765632353704	0.218052137782537	0.000424253024067678	0.389895156983378
d118v_0	11.2086136284989	0.787360867290484	1.0765e-40	0.000232056758286525	2.08498477272727e-39
slangr_3	-0.141297134469882	0.222320536207127	0.525268126703585	6.01407510596452e-05	0.687397877114243
d118q_0	1.17240916683993	1.11320524540809	0.292610793306978	0.000102345623832045	0.475157999344908
hv101_05_14	0.329309828076781	0.361858097909661	0.363100275223257	0.000232808947390417	0.550594403105444
v838a_0	-0.333214429275114	0.308041285337513	0.279744207461417	0.00057163985569797	0.46076152608933
v811_0	0.0686210038869038	0.146986677867811	0.640747299722443	4.05362559051659e-05	0.781960859242653
s110k_7	0.165826774317181	0.258374829839952	0.521203059411212	7.23520301187941e-05	0.685170186553193
d122c_0	0.130815179293665	0.234707734728173	0.577459388995607	6.33546692127007e-05	0.733210245846198
v743c_6	-0.892250303478761	1.0731837376638	0.406022060706803	8.58180132695674e-05	0.59228346479688
ml0_1_3	0.145458324157388	0.306854728080149	0.635622681124296	6.84287522636495e-05	0.777825457860605
v762bx_1	0.0034790418896238	0.682474719476171	0.995934066598474	3.4867e-09	0.997912196757299
d103c_0	-0.14214465301793	0.116373824589709	0.222317089186314	0.000442904144754896	0.396191182360052
d101d_0	-0.40773704200164	0.149673475120392	0.00660296550370381	0.00290643062469986	0.022526209776847
d106_0	0.0263983941801268	0.0934179221559733	0.777577319351106	2.34230058347995e-05	0.87076398364128
v741_0	-0.700074218445545	0.120242626065222	8.8181e-09	0.0130809217431506	6.80687030797101e-08
v784e_0	1.21807499046377	0.756016666703675	0.107681007476914	0.00190000060610229	0.232688432928388
v779_0	-0.494082990157938	0.146725214762606	0.000799192801614558	0.00276786995217249	0.00337164408681152
mm1_09_2	0.157926242625378	0.177320279167168	0.37351105485706	0.000854885239301661	0.559917628954888
v762bp_0	-1.08162559302466	1.05607384274083	0.306087617456664	0.000113144072272586	0.489947159272357
d104_0	-0.196717471025457	0.102057586341998	0.0543097204800637	0.00104015433332794	0.134621127961345
d105e_2	0.142231428305437	0.319220686526701	0.656050643817798	5.63200247607476e-05	0.791973861304973
v762ap_0	0.432783281702974	0.623657877863718	0.487941827010766	3.03638496905734e-05	0.66531843996572
slangq_6	-1.02134035789	0.399415165639414	0.0107593795923259	0.000940010319465667	0.0345744467895178
