name	estimate	se	p.value	Nag.r2	adj.p.val
hv124_03	0.0122678703551318	0.0101610565069835	0.227962609246867	0.000141154234296614	0.388159668113071
b1_02	0.0809401951238859	0.0686020407253309	0.238713265513533	0.00117925756630854	0.400147862054906
hc3_02	7.38610690339021e-05	0.000115543486642497	0.523058601206257	0.000461635456580178	0.703456549432503
hv214_13	-0.572038734872162	0.316527911178055	0.0714219623797153	0.00114879840027493	0.15017970406234
ha12b_02	3.00838990073651e-06	1.29228025540131e-05	0.816036630598669	4.44110642023876e-05	0.90552421091777
hv237x_1	-12.6513053174757	0.395921375242521	7.4328e-116	0.000183150790930897	6.50848348514852e-115
hv237x_8	1.30405176889981	0.988710580592194	0.1878872628599	0.000572654829632535	0.333401876551556
hml12_3	-12.5378554529717	0.296230914173288	8.7195e-156	0.000166018393824907	1.78507541666667e-154
sh123ab_1	-12.6054391093674	0.327735908800097	1.364e-141	0.000191199545009235	1.93320769230769e-140
h6y_1	0.0631939898328351	0.330554425193998	0.848494199406628	7.37865692107542e-05	0.924603585454931
hv115_9	-12.6025914245985	0.260373206114603	1.4074e-176	0.000304396841994126	5.92716457142857e-175
hv219_2	0.19751730621337	0.300870350627277	0.51186071964482	0.000151463350340442	0.692631959242395
hb35_03	0.00781497735528163	0.0156085060041737	0.61714467153337	0.000164004356185354	0.772470009765926
ha57_1	-12.6564770918271	0.284006071398458	1.164e-163	0.000209631016602763	3.217005e-162
ml1_1	-0.15915765156772	0.223486514925352	0.476805257706913	0.00055912433206029	0.659561725232739
b3_05	0.00208978421905282	0.0039723740493402	0.599146513338751	0.000295017582588541	0.760455190006876
hw16_1	0.0167285968153436	0.00802246211605961	0.0376584369898216	0.00234956052478108	0.0844450346698738
hb6_03	-4.46752980651301e-05	1.57334442377182e-05	0.00497109194518712	0.00143714973375719	0.0127803305707078
hv237d_8	1.30405176889981	0.988710580592194	0.1878872628599	0.000572654829632535	0.333401876551556
hml8_8	-11.4926833120073	0.63631140425445	5.2235e-54	6.58162530768891e-05	1.98098773584906e-53
v226	-0.00114914105003017	0.000774327372825909	0.138528104165821	0.000484408348011556	0.262729359482812
hv253c_9	-10.475056211807	0.551535745184322	6.439e-59	3.02810883290316e-05	2.52198919397697e-58
hb32_02	0.00319269451757715	0.00176334827671134	0.0710407592899116	0.00192418487281465	0.149520341542118
bord_02	0.0119554906423	0.0853269490288329	0.888635766296634	1.20307666190422e-05	0.949624784573155
hb70_03	-0.0020495150271789	0.00148209585381896	0.168208234253704	0.00115006052757816	0.30787119696601
hc62_01	-0.0669405069014017	0.133911052965403	0.617529256287782	0.000407018636679135	0.772697897935646
hb11_03	-0.00366363992772755	0.00386064282756192	0.343757955794752	0.00292517174211171	0.524895607915882
shdist_32	-0.383478968997544	0.696278660057489	0.582086314726501	7.93838135104696e-05	0.749680644756718
hv121_9	-11.6472150858441	0.514684836823585	2.3755e-75	5.3668230844961e-05	1.11394072110286e-74
b2_03	-0.00369523431686188	0.0376403559774035	0.921841887393237	5.87779133809363e-06	0.966425990055214
hv032	0.0459582956055784	0.0473075306997774	0.331853178474602	0.000280297951307351	0.510558591640352
hb0_02	-0.115113817961444	0.0882197013701407	0.192778399713839	0.00147621612646942	0.340850093376488
hv246_0	0.748406852440054	0.267791397601787	0.00542550352030783	0.00236069643251613	0.0139001223579198
hv111_1	14.9805064664207	0.553632158478448	7.2508e-80	0.00132366973013021	3.66853977116705e-79
hw2_1	9.91803077599564e-05	0.000107674076972136	0.357523759136854	0.000735206062873806	0.540724858772944
hv108_06	0.00503082986503642	0.011226120146784	0.654285494810227	1.79187035524997e-05	0.797478075537713
hv009	0.00506832021794522	0.0418729381832403	0.903715256018775	5.91727396359598e-06	0.956875718527117
hb11_01	-6.16718141937739e-05	9.28977732164062e-05	0.507132553242134	0.000313340006141027	0.688992895638932
sh123af_0	13.5778324364386	0.261371090157415	6.6621e-188	0.000324833846305661	3.87629028947368e-186
hv209_9	-10.5433061403724	0.61337326167679	7.7877e-51	2.97282457405457e-05	2.81579798855274e-50
sh123ab_8	-10.6210295315972	0.70351875455506	1.1677e-41	4.00702927276786e-05	3.88822996987952e-41
hv247_1	0.776922496560543	0.331714143057856	0.0196265986560454	0.00179107280356416	0.0467612172721082
hv206_0	-0.873692857415398	0.348289160506084	0.0124889402458692	0.00245374549769339	0.0305961738322624
ha54_1	-1.15764682995543	0.850383653423585	0.174121245884981	0.000999962949259192	0.315838208191019
v008	0.113843517208427	0.149078392997941	0.445493483895837	0.000301897734527379	0.631090509131382
hv235_1	-0.618855404929748	0.976469050689298	0.526567267733743	4.02485836935584e-05	0.706885384917611
b3_02	-0.00078161051262182	0.00320272745955342	0.807312421400296	3.85601819224979e-05	0.900816433871337
hv237a_9	-11.4898217447125	0.444343627866957	9.1437e-90	7.70571811710141e-05	5.09879462799496e-89
v001	-0.000508241886109065	0.00102302185224706	0.619579619757396	6.90857349225915e-05	0.773415767935524
ha53_01	-0.00376700497275103	0.00560222794719668	0.501680961676345	0.000144566003619562	0.683857340484833
v834b	-0.0230303863096722	0.0136021985490724	0.0928429561097684	0.00249489822502968	0.188326399962108
hv215_21	1.86921859468732	0.875604060638455	0.0333414596086491	0.000222002534691623	0.0756857979411942
mm3_04	0.00310140683116185	0.0131646384092144	0.813870859103677	2.46832046493228e-05	0.904255512300618
v205	-0.188880743243994	0.190804731305815	0.322769078369985	0.000327546578859805	0.500275101490387
