name	estimate	se	p.value	Nag.r2	adj.p.val
sh137w_1	0.623518997499191	0.323415504688475	0.0548184266336752	0.00142267378462557	0.137466195543683
sh137x_0	-0.556319897724119	0.804805871934122	0.489950075720712	0.000197405842669918	0.700173238888132
sh137x_1	0.556319897724091	0.804805871934137	0.489950075720742	0.000197405842669918	0.700173238888132
sh137z_0	0.284294052636208	1.04086354498883	0.784940900589547	3.37578992188892e-05	0.89004942706165
sh137z_1	-0.284294052636154	1.04086354498878	0.784940900589577	3.37578992187781e-05	0.89004942706165
sh138_11	0.446082250186087	0.361611536325009	0.218329139854449	0.000733350165616042	0.40980549885484
sh138_12	-1.35168398213733	0.628815793734561	0.0323967798093969	0.00236192020826775	0.0875183813873404
sh138_13	-0.301699928310542	0.61353719397189	0.623267366147389	7.4161681113849e-05	0.784947804624188
sh138_14	-0.0219375716406726	0.825387221638289	0.978813754347463	2.79086826315833e-07	0.991173125843309
sh138_15	1.45275124059834	0.654384955519024	0.0271718823074121	0.00202840970538087	0.0743364539380037
sh138_16	-12.6915034316897	0.391045347605651	1.1269e-99	0.000209735917168552	1.73271466165414e-98
sh138_17	-0.734944185331671	1.01888384023248	0.471278344113666	0.000266223019840917	0.684248643033331
sh138_96	0.684828217387926	1.05529219460781	0.516874414983649	0.000143725972224673	0.718564363454495
sh138_98	-13.0050826724214	0.718518105148761	7.2597e-50	0.000311823256040622	3.9589564e-49
sh138aa_0	0.21443136932136	0.304518008024513	0.48188085379028	0.000195524221794252	0.692019676925051
sh138aa_1	-0.214431369321359	0.304518008024512	0.481880853790281	0.00019552422179403	0.692019676925051
sh138ab_0	0.253355886599887	0.296050444410087	0.392805924137186	0.000274578858745489	0.612500756622065
sh138ab_1	-0.253355886599878	0.296050444410086	0.3928059241372	0.0002745788587456	0.612500756622065
sh138ac_0	0.418248921902313	0.411699593834866	0.310500053587183	0.000514980748421046	0.530470016362397
sh138ac_1	-0.418248921902313	0.411699593834866	0.310500053587183	0.000514980748421046	0.530470016362397
sh138ad_0	0.265918186169154	0.595249255802837	0.655392573438779	6.40906137895358e-05	0.807396272700197
sh138ad_1	-0.265918186169141	0.595249255802831	0.655392573438791	6.40906137895358e-05	0.807396272700197
sh138ae_0	0.0333515785962166	0.370061505914562	0.928249091668646	3.33076589087433e-06	0.963939965402766
sh138ae_1	-0.0333515785962214	0.370061505914563	0.928249091668636	3.33076589087433e-06	0.963939965402766
sh138af_0	0.167623038664289	0.717422153617758	0.815420533899626	2.25356016234635e-05	0.908831178934264
sh138af_1	-0.167623038664292	0.71742215361776	0.815420533899624	2.25356016237965e-05	0.908831178934264
sh138ag_0	0.995938943750541	1.01937435420568	0.329359316383199	0.000581211847637819	0.552534702217918
sh138ag_1	-0.995938943750548	1.01937435420568	0.329359316383197	0.00058121184763793	0.552534702217918
sh138ah_0	-0.679598172951742	0.316409743698743	0.032535156672378	0.00204056305080547	0.0877762472229758
sh138ah_1	0.679598172951739	0.316409743698744	0.0325351566723793	0.00204056305080547	0.0877762472229758
sh138ai_0	12.6074373907059	0.391889362098902	8.6416e-99	0.000227891427585503	1.28525647272727e-97
sh138ai_1	-12.6074373912244	0.39188936862496	8.6417e-99	0.00022789142758517	1.28525647272727e-97
sh138aj_0	-1.58822623478106	0.654993031178971	0.0159132999131689	0.0022643662363544	0.0455142633880171
sh138aj_1	1.58822623478106	0.654993031178976	0.0159132999131698	0.00226436623635451	0.0455142633880171
sh138ak_0	1.0959352953153	0.999479816425424	0.273745817496237	0.000507997665650683	0.483637319032239
sh138ak_1	-1.09593529531532	0.999479816425459	0.273745817496243	0.000507997665650683	0.483637319032239
sh138aw_0	-1.0567991595141	0.667811463572969	0.114604004057657	0.00131290709282861	0.255996928779829
sh138aw_1	1.05679915951409	0.667811463572983	0.114604004057669	0.00131290709282872	0.255996928779829
sh138ax_0	12.6808660128076	0.458861455261143	4.3504e-84	0.000199937189711674	4.58585979381443e-83
sh138ax_1	-12.6808660122281	0.458861455256233	4.3504e-84	0.000199937189711785	4.58585979381443e-83
sh138az_0	-0.107455171853503	1.0706945358363	0.920126037896785	4.24022873080077e-06	0.961010085545927
sh138az_1	0.10745517185352	1.07069453583629	0.920126037896771	4.24022873080077e-06	0.961010085545927
sh139a_0	0.493534695709626	0.395471227778457	0.213026448574464	0.00063378565584804	0.402694921966347
sh139a_1	-0.493534695709625	0.395471227778457	0.213026448574465	0.00063378565584804	0.402694921966347
sh139b_0	-0.299498166001462	0.294087968660829	0.309318407865853	0.000407639524587777	0.529849223089946
sh139b_1	0.299498166001461	0.294087968660829	0.309318407865853	0.000407639524587777	0.529849223089946
sh139c_0	1.1377049693138	1.03293697916126	0.271602546894866	0.000477902946105613	0.481514701690508
sh139c_1	-1.13770496931374	1.0329369791612	0.271602546894862	0.00047790294610528	0.481514701690508
sh139d_0	0.195039999854495	0.35682109791267	0.585060919283342	0.000123519225806001	0.758518369083495
sh139d_1	-0.195039999854495	0.35682109791267	0.585060919283342	0.00012351922580589	0.758518369083495
sh139e_0	-0.523807916806697	0.389018911034776	0.179173003997417	0.000590360662633516	0.356417133902922
sh139e_1	0.523807916806691	0.389018911034776	0.179173003997421	0.000590360662633627	0.356417133902922
sh139f_0	-0.751562043999799	0.63663413551892	0.23873634652164	0.000570406602758422	0.436686787689463
sh139f_1	0.751562043999761	0.636634135518931	0.238736346521672	0.000570406602758533	0.436686787689463
sh139g_0	0.0762962707985061	0.359748957597254	0.832188550352135	1.85848615622541e-05	0.917921027761659
sh139g_1	-0.0762962707985077	0.359748957597252	0.83218855035213	1.85848615624762e-05	0.917921027761659
sh139h_0	0.216596851108348	0.319392359208161	0.49820276242074	0.000197572454825323	0.707026127099523
sh139h_1	-0.216596851108351	0.319392359208162	0.498202762420737	0.000197572454825323	0.707026127099523
sh139x_0	12.5750318974564	0.424192176701005	9.7147e-91	0.000147935349081973	1.18606337313433e-89
sh139x_1	-12.5750318943406	0.424192167740533	9.7146e-91	0.000147935349081751	1.18606337313433e-89
sh139z_0	12.8799691977986	0.585855174184238	2.9433e-64	0.000322485483810309	2.17687106690778e-63
sh139z_1	-12.8799691964467	0.585855175525078	2.9433e-64	0.00032248548381042	2.17687106690778e-63
sh141_0	-1.34248664351065	0.782755663929853	0.0875602877924972	0.00469883848045349	0.204524030309147
sh141_1	1.34248664351066	0.782755663929862	0.0875602877924977	0.00469883848045338	0.204524030309147
sh142_1	0.439139322731669	0.753778017039148	0.560816472950428	0.000871786359954885	0.748271524177602
sh142_2	0.453140800933024	0.736630842503171	0.539139168806146	0.00104830548831325	0.737666823087484
sh142_3	-1.85342304466312	1.08220039787558	0.0882976361631668	0.00619146510499469	0.205776257497067
