name	estimate	se	p.value	Nag.r2	adj.p.val
hb52_4_3	-15.4194524093779	0.528607868895214	3.791104e-54	0.00535248538673005	3.1327049859944e-53
hb55_1_0	15.3923917996222	0.214719111788822	1.071583e-209	0.00430494933365533	2.10744656666667e-207
hb55_1_3	-14.4152112616389	0.277811231387187	2.632291e-165	0.00221711228144961	2.04348906578947e-163
hb55_1_4	-14.30723736316	0.285349603880126	9.332854e-161	0.00111617572891998	6.40277193023256e-159
hb55_1_6	-13.2659636267145	0.36078051702866	1.445975e-121	0.00089256697269724	3.98656658878505e-120
hb55_2_0	0.417137293211233	0.587572734425673	0.478288078321672	0.000343792291260914	0.719138547935236
hb55_2_3	-0.15112722455274	0.781557064116767	0.846800385241469	2.5789885886085e-05	0.935807297902278
hb55_2_4	-0.491667115601013	0.788938445561004	0.533618265572036	0.000205134358589265	0.760103275440611
hb55_2_6	-13.1645486587082	0.506240206459592	2.238028e-79	0.000507086489645592	3.05656601851852e-78
hb55_3_0	-0.373315330718682	0.769381226777037	0.628057556299097	0.000333773080782196	0.820899331449861
hb55_3_3	0.302975520106209	0.964088913549703	0.753652050939616	0.000110884020290802	0.890734595461485
hb55_3_4	0.438548011830123	1.10650531851543	0.692281744909557	0.000257530472265954	0.860371946241076
hb55_3_6	-11.5940591601565	0.849411753277476	2.266292e-30	9.94204086095518e-05	1.08355938411669e-29
hb55_4_0	16.4556628031987	0.483724305867763	7.373188e-62	0.00785648617471368	7.15490282894737e-61
hb55_4_3	-15.450554330205	0.57364421111377	1.709752e-51	0.00360254941306382	1.32035821989529e-50
hb55_4_4	-15.3552155015609	0.528159157845045	7.961988e-55	0.00368727758625265	6.74938637931035e-54
hb55_4_6	-13.1515546511787	1.07005892218301	1.108997e-22	0.00032422958425915	4.7208386002886e-22
hb57_1_1	0.692641369337756	1.29995969480092	0.594506910946129	5.28464565539011e-05	0.803755906182897
hb57_1_2	0.957505251312487	0.734920432317496	0.193498514359498	0.00171518169296736	0.419747921898513
hb57_1_3	1.23830935871048	0.333538444247689	0.000239493764561275	0.0094366403624212	0.000883133256819701
hb57_1_4	-1.31262641068437	0.333707256512259	0.000101460444758469	0.012202510696397	0.000376962609618997
hb57_2_2	1.31071494187067	0.737802461205987	0.0766861442159769	0.00340678297803421	0.20825625721476
hb57_2_3	-1.93948564965007	1.03831285852376	0.0627712791432054	0.00468634651710942	0.177370951601969
hb57_2_4	0.284582296202256	0.68301415349993	0.677234736388804	0.00028940050632642	0.852674204519995
hb57_3_2	-13.9683217463417	0.525129112973344	2.881023e-64	0.00122414285552341	2.97168456293706e-63
hb57_3_3	-0.731335896303361	1.07546603201834	0.497366928309142	0.000962325572008593	0.733578309708846
hb57_3_4	0.945436172893158	1.07548624885348	0.380531066084657	0.00171062656651122	0.626432279547845
hb57_4_2	1.77461391518185	1.04544033097805	0.0925965739014981	0.0103282378994646	0.241520683474288
hb57_4_3	-16.5764607065354	0.500904764662063	4.96612e-57	0.0120882080098731	4.41266686746988e-56
